5378aca5-968b-4845-82fe-1d5def322a98,2014-02-23T22:11:18.927756,2014-02-24T08:13:02.393990,1,10422-lista-institutiilor-medico-sanitare-publice-acreditate,Lista instituţiilor medico-sanitare publice acreditate,"{'description': 'Ministerul Sănătăţii este organul central de specialitate al administraţiei publice în domeniul sănătăţii, fiind subordonat Guvernului. Misiunea Ministerului este îmbunătăţirea sănătăţii publice prin consolidarea sistemului de sănătate, asigurarea accesului echitabil la servicii de sănătate de calitate şi cost-eficiente, protecţia împotriva riscurilor financiare asociate cu serviciile de sănătate, îmbunătăţirea receptivităţii sistemului la necesităţile, preferinţele şi aşteptările adecvate ale populaţiei, precum şi susţinerea şi promovarea intervenţiilor de prevenţie, protecţie, promovare a sănătăţii şi prin oferirea posibilităţilor de alegere a unui mod de viaţă sănătos. Ministerul este persoană juridică de drept public, dispune de ştampilă cu imaginea Stemei de Stat a Republicii Moldova cu denumirea sa, precum şi de conturi trezoreriale. În activitatea sa Ministerul se călăuzeşte de Constituţia Republicii Moldova şi de alte acte normative, decretele Preşedintelui Republicii Moldova, ordonanţele, hotărîrile şi dispoziţiile Guvernului, precum şi de prevederile prezentului Regulament.', 'created': '2014-02-23T23:59:02.979440', 'title': 'Ministerul Sănătăţii', 'name': '1133-ministerul-sanatatii', 'revision_timestamp': '2014-02-23T21:59:02.948830', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_0.jpg', 'revision_id': '9af663a5-0801-4c12-8120-99b30e27e43c', 'type': 'organization', 'id': '1133', 'approval_status': 'approved'}",1133-ministerul-sanatatii,Ministerul Sănătăţii
073ffbe8-11da-41ff-a125-88b7e8068d2f,2014-02-23T22:11:19.211640,2014-02-24T08:10:25.444442,1,10423-lista-institutiilor-medico-sanitare-publice-evaluate-dar-neacreditate,"Lista instituţiilor medico-sanitare publice evaluate, dar neacreditate","{'description': 'Ministerul Sănătăţii este organul central de specialitate al administraţiei publice în domeniul sănătăţii, fiind subordonat Guvernului. Misiunea Ministerului este îmbunătăţirea sănătăţii publice prin consolidarea sistemului de sănătate, asigurarea accesului echitabil la servicii de sănătate de calitate şi cost-eficiente, protecţia împotriva riscurilor financiare asociate cu serviciile de sănătate, îmbunătăţirea receptivităţii sistemului la necesităţile, preferinţele şi aşteptările adecvate ale populaţiei, precum şi susţinerea şi promovarea intervenţiilor de prevenţie, protecţie, promovare a sănătăţii şi prin oferirea posibilităţilor de alegere a unui mod de viaţă sănătos. Ministerul este persoană juridică de drept public, dispune de ştampilă cu imaginea Stemei de Stat a Republicii Moldova cu denumirea sa, precum şi de conturi trezoreriale. În activitatea sa Ministerul se călăuzeşte de Constituţia Republicii Moldova şi de alte acte normative, decretele Preşedintelui Republicii Moldova, ordonanţele, hotărîrile şi dispoziţiile Guvernului, precum şi de prevederile prezentului Regulament.', 'created': '2014-02-23T23:59:02.979440', 'title': 'Ministerul Sănătăţii', 'name': '1133-ministerul-sanatatii', 'revision_timestamp': '2014-02-23T21:59:02.948830', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_0.jpg', 'revision_id': '9af663a5-0801-4c12-8120-99b30e27e43c', 'type': 'organization', 'id': '1133', 'approval_status': 'approved'}",1133-ministerul-sanatatii,Ministerul Sănătăţii
6fb0ff94-f839-4e5d-acb1-2dc4939e7eeb,2014-02-23T22:11:19.479359,2014-02-24T08:05:13.242871,1,10424-lista-intreprinderilor-farmaceutice-care-au-fost-acreditate-conditionat-pe-termen-pina-6-luni,Lista întreprinderilor farmaceutice care au fost acreditate condiţionat pe termen pînă 6 luni,"{'description': 'Ministerul Sănătăţii este organul central de specialitate al administraţiei publice în domeniul sănătăţii, fiind subordonat Guvernului. Misiunea Ministerului este îmbunătăţirea sănătăţii publice prin consolidarea sistemului de sănătate, asigurarea accesului echitabil la servicii de sănătate de calitate şi cost-eficiente, protecţia împotriva riscurilor financiare asociate cu serviciile de sănătate, îmbunătăţirea receptivităţii sistemului la necesităţile, preferinţele şi aşteptările adecvate ale populaţiei, precum şi susţinerea şi promovarea intervenţiilor de prevenţie, protecţie, promovare a sănătăţii şi prin oferirea posibilităţilor de alegere a unui mod de viaţă sănătos. Ministerul este persoană juridică de drept public, dispune de ştampilă cu imaginea Stemei de Stat a Republicii Moldova cu denumirea sa, precum şi de conturi trezoreriale. În activitatea sa Ministerul se călăuzeşte de Constituţia Republicii Moldova şi de alte acte normative, decretele Preşedintelui Republicii Moldova, ordonanţele, hotărîrile şi dispoziţiile Guvernului, precum şi de prevederile prezentului Regulament.', 'created': '2014-02-23T23:59:02.979440', 'title': 'Ministerul Sănătăţii', 'name': '1133-ministerul-sanatatii', 'revision_timestamp': '2014-02-23T21:59:02.948830', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_0.jpg', 'revision_id': '9af663a5-0801-4c12-8120-99b30e27e43c', 'type': 'organization', 'id': '1133', 'approval_status': 'approved'}",1133-ministerul-sanatatii,Ministerul Sănătăţii
1262e5de-0a08-4bcf-bf63-de69d741e40c,2014-02-23T22:11:19.760049,2014-02-24T08:03:56.981914,1,10425-lista-intreprinderilor-farmaceutice-acreditate,Lista întreprinderilor farmaceutice acreditate,"{'description': 'Ministerul Sănătăţii este organul central de specialitate al administraţiei publice în domeniul sănătăţii, fiind subordonat Guvernului. Misiunea Ministerului este îmbunătăţirea sănătăţii publice prin consolidarea sistemului de sănătate, asigurarea accesului echitabil la servicii de sănătate de calitate şi cost-eficiente, protecţia împotriva riscurilor financiare asociate cu serviciile de sănătate, îmbunătăţirea receptivităţii sistemului la necesităţile, preferinţele şi aşteptările adecvate ale populaţiei, precum şi susţinerea şi promovarea intervenţiilor de prevenţie, protecţie, promovare a sănătăţii şi prin oferirea posibilităţilor de alegere a unui mod de viaţă sănătos. Ministerul este persoană juridică de drept public, dispune de ştampilă cu imaginea Stemei de Stat a Republicii Moldova cu denumirea sa, precum şi de conturi trezoreriale. În activitatea sa Ministerul se călăuzeşte de Constituţia Republicii Moldova şi de alte acte normative, decretele Preşedintelui Republicii Moldova, ordonanţele, hotărîrile şi dispoziţiile Guvernului, precum şi de prevederile prezentului Regulament.', 'created': '2014-02-23T23:59:02.979440', 'title': 'Ministerul Sănătăţii', 'name': '1133-ministerul-sanatatii', 'revision_timestamp': '2014-02-23T21:59:02.948830', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_0.jpg', 'revision_id': '9af663a5-0801-4c12-8120-99b30e27e43c', 'type': 'organization', 'id': '1133', 'approval_status': 'approved'}",1133-ministerul-sanatatii,Ministerul Sănătăţii
9615f39a-1e13-4d38-ab07-d47fbe66bea3,2014-02-23T22:11:20.026874,2014-02-24T08:11:01.311971,1,10426-lista-intreprinderilor-farmaceutice-evaluate-dar-neacreditate,"Lista întreprinderilor farmaceutice evaluate, dar neacreditate","{'description': 'Ministerul Sănătăţii este organul central de specialitate al administraţiei publice în domeniul sănătăţii, fiind subordonat Guvernului. Misiunea Ministerului este îmbunătăţirea sănătăţii publice prin consolidarea sistemului de sănătate, asigurarea accesului echitabil la servicii de sănătate de calitate şi cost-eficiente, protecţia împotriva riscurilor financiare asociate cu serviciile de sănătate, îmbunătăţirea receptivităţii sistemului la necesităţile, preferinţele şi aşteptările adecvate ale populaţiei, precum şi susţinerea şi promovarea intervenţiilor de prevenţie, protecţie, promovare a sănătăţii şi prin oferirea posibilităţilor de alegere a unui mod de viaţă sănătos. Ministerul este persoană juridică de drept public, dispune de ştampilă cu imaginea Stemei de Stat a Republicii Moldova cu denumirea sa, precum şi de conturi trezoreriale. În activitatea sa Ministerul se călăuzeşte de Constituţia Republicii Moldova şi de alte acte normative, decretele Preşedintelui Republicii Moldova, ordonanţele, hotărîrile şi dispoziţiile Guvernului, precum şi de prevederile prezentului Regulament.', 'created': '2014-02-23T23:59:02.979440', 'title': 'Ministerul Sănătăţii', 'name': '1133-ministerul-sanatatii', 'revision_timestamp': '2014-02-23T21:59:02.948830', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_0.jpg', 'revision_id': '9af663a5-0801-4c12-8120-99b30e27e43c', 'type': 'organization', 'id': '1133', 'approval_status': 'approved'}",1133-ministerul-sanatatii,Ministerul Sănătăţii
fed3c14f-f94e-4318-a60c-995c8c61cec3,2014-02-23T22:11:20.297351,2014-02-24T01:23:22.873530,1,10427-date-statistice-si-departamentale-privind-deseurile,Date statistice si departamentale privind deseurile,"{'description': 'Ministerul Mediului este organul central de specialitate al administraţiei publice care elaborează şi promovează politica statului în domeniul protecţiei mediului şi utilizării raţionale a resurselor naturale, managementului deşeurilor, conservării biodiversităţii, cercetărilor geologice, folosirii şi protecţiei subsolului, hidroamelioraţiei, gospodăririi resurselor de apă, aprovizionării cu apă şi canalizare, reglementării activităţilor nucleare şi radiologice, controlului ecologic de stat, hidrometeorologiei şi monitoringului calităţii mediului.', 'created': '2014-02-23T23:59:02.711428', 'title': 'Ministerul Mediului', 'name': '1143-ministerul-mediului', 'revision_timestamp': '2014-02-23T21:59:02.680612', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Min%20Mediului%20logou.jpg', 'revision_id': 'e7b0afbc-0c81-4032-9339-267e47340de6', 'type': 'organization', 'id': '1143', 'approval_status': 'approved'}",1143-ministerul-mediului,Ministerul Mediului
7de4f4da-0c76-4fc7-b1ba-9c8207fba49d,2014-02-23T22:11:20.627053,2018-05-16T07:10:26.220489,1,10428-formular-pentru-lista-documentelor-destinate-reutilizarii,Formular pentru lista documentelor destinate reutilizării,,,
f1b38818-d1fc-4c74-9db8-2a25b77c0cf4,2014-02-23T22:11:20.944269,2020-02-07T12:34:45.608537,42,10429-informatia-privind-prezentarea-declaratiilor-in-mod-electronic,Informaţia privind prezentarea declaraţiilor în mod electronic,"{'description': 'Casa Naţională de Asigurări Sociale este o instituţie publică autonomă de interes naţional  ce administrează şi gestionează sistemul public de asigurări sociale.\r\n  \r\nPrin intermediul sistemului public de asigurări sociale, statul garantează cetăţenilor dreptul la protecţia socială în cazurile de bătrîneţe, şomaj, boală, invaliditate, de pierdere a întreţinătorului prin plăţi sociale – pensie pentru limită de vîrstă, pensie de invaliditate, pensie de urmaş, indemnizaţie pentru incapacitate temporară de muncă, indemnizaţie de maternitate, indemnizaţie pentru creşterea copilului pînă la vîrsta de trei ani, ajutor de şomaj, ajutor de deces şi alte prestaţii de asigurări sociale. \r\n', 'created': '2014-02-23T23:59:00.505668', 'title': 'Casa Naţională de Asigurări Sociale', 'name': '1134-casa-nationala-de-asigurari-sociale', 'revision_timestamp': '2014-02-23T21:59:00.475866', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/LOGO%20CNAS_original.png', 'revision_id': '041d3345-e32a-449a-8737-7d3d5ef167a6', 'type': 'organization', 'id': '1134', 'approval_status': 'approved'}",1134-casa-nationala-de-asigurari-sociale,Casa Naţională de Asigurări Sociale
05ef30c4-129e-436c-b9ac-32c2d46ea2ec,2014-02-23T22:11:21.218212,2018-01-03T09:16:43.147901,17,10430-informatia-cu-privire-la-numarul-de-coduri-cpas-atribuite,Informaţia cu privire la numărul de coduri CPAS atribuite,"{'description': 'Casa Naţională de Asigurări Sociale este o instituţie publică autonomă de interes naţional  ce administrează şi gestionează sistemul public de asigurări sociale.\r\n  \r\nPrin intermediul sistemului public de asigurări sociale, statul garantează cetăţenilor dreptul la protecţia socială în cazurile de bătrîneţe, şomaj, boală, invaliditate, de pierdere a întreţinătorului prin plăţi sociale – pensie pentru limită de vîrstă, pensie de invaliditate, pensie de urmaş, indemnizaţie pentru incapacitate temporară de muncă, indemnizaţie de maternitate, indemnizaţie pentru creşterea copilului pînă la vîrsta de trei ani, ajutor de şomaj, ajutor de deces şi alte prestaţii de asigurări sociale. \r\n', 'created': '2014-02-23T23:59:00.505668', 'title': 'Casa Naţională de Asigurări Sociale', 'name': '1134-casa-nationala-de-asigurari-sociale', 'revision_timestamp': '2014-02-23T21:59:00.475866', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/LOGO%20CNAS_original.png', 'revision_id': '041d3345-e32a-449a-8737-7d3d5ef167a6', 'type': 'organization', 'id': '1134', 'approval_status': 'approved'}",1134-casa-nationala-de-asigurari-sociale,Casa Naţională de Asigurări Sociale
a69244bd-811e-4d32-bb79-22925b962637,2014-02-23T22:11:21.495027,2023-08-08T11:55:10.237163,115,10431-informatie-cu-privire-la-exploatarea-si-acces-cpas,Informaţie cu privire la exploatarea SI ACCES CPAS,"{'description': 'Casa Naţională de Asigurări Sociale este o instituţie publică autonomă de interes naţional  ce administrează şi gestionează sistemul public de asigurări sociale.\r\n  \r\nPrin intermediul sistemului public de asigurări sociale, statul garantează cetăţenilor dreptul la protecţia socială în cazurile de bătrîneţe, şomaj, boală, invaliditate, de pierdere a întreţinătorului prin plăţi sociale – pensie pentru limită de vîrstă, pensie de invaliditate, pensie de urmaş, indemnizaţie pentru incapacitate temporară de muncă, indemnizaţie de maternitate, indemnizaţie pentru creşterea copilului pînă la vîrsta de trei ani, ajutor de şomaj, ajutor de deces şi alte prestaţii de asigurări sociale. \r\n', 'created': '2014-02-23T23:59:00.505668', 'title': 'Casa Naţională de Asigurări Sociale', 'name': '1134-casa-nationala-de-asigurari-sociale', 'revision_timestamp': '2014-02-23T21:59:00.475866', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/LOGO%20CNAS_original.png', 'revision_id': '041d3345-e32a-449a-8737-7d3d5ef167a6', 'type': 'organization', 'id': '1134', 'approval_status': 'approved'}",1134-casa-nationala-de-asigurari-sociale,Casa Naţională de Asigurări Sociale
573a3788-4bda-49c1-b4a4-56189ac2bfe3,2014-02-23T22:11:21.968251,2017-09-06T07:26:50.959949,3,10653-lista-notarilor-stagiari,Lista notarilor stagiari,"{'description': 'Ministerul Justiţiei este organul central de specialitate al administraţiei publice, cu personalitate juridică, în subordinea Guvernului. Ministerul dispune de ştampilă cu Stema de Stat şi denumirea sa în limba de stat, precum şi de conturi trezoreriale, de mijloace financiare şi materiale.  \r\n  \r\nMinisterul exercită conducerea, coordonarea şi controlul în domeniile de competenţă, realizează politica statului în domeniul justiţiei şi drepturilor omului, contribuie la menţinerea stabilităţii şi calităţii cadrului normativ, la armonizarea acestuia cu standardele internaţionale, veghează asupra respectării principiului supremaţiei legii.\r\n', 'created': '2014-02-23T23:59:02.571578', 'title': 'Ministerul Justiţiei', 'name': '1137-ministerul-justitiei', 'revision_timestamp': '2014-02-23T21:59:02.541228', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_10.jpg', 'revision_id': '9c0caffd-b629-4103-9ae8-6b6e8bd7616b', 'type': 'organization', 'id': '1137', 'approval_status': 'approved'}",1137-ministerul-justitiei,Ministerul Justiţiei
3f67a92b-10cd-4ceb-959e-6282f13f557c,2014-02-23T22:11:22.808604,2015-02-18T11:41:59.407369,2,10657-raportul-de-activitate-al-agentului-guvernamental,Raportul de activitate al Agentului Guvernamental,"{'description': 'Ministerul Justiţiei este organul central de specialitate al administraţiei publice, cu personalitate juridică, în subordinea Guvernului. Ministerul dispune de ştampilă cu Stema de Stat şi denumirea sa în limba de stat, precum şi de conturi trezoreriale, de mijloace financiare şi materiale.  \r\n  \r\nMinisterul exercită conducerea, coordonarea şi controlul în domeniile de competenţă, realizează politica statului în domeniul justiţiei şi drepturilor omului, contribuie la menţinerea stabilităţii şi calităţii cadrului normativ, la armonizarea acestuia cu standardele internaţionale, veghează asupra respectării principiului supremaţiei legii.\r\n', 'created': '2014-02-23T23:59:02.571578', 'title': 'Ministerul Justiţiei', 'name': '1137-ministerul-justitiei', 'revision_timestamp': '2014-02-23T21:59:02.541228', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_10.jpg', 'revision_id': '9c0caffd-b629-4103-9ae8-6b6e8bd7616b', 'type': 'organization', 'id': '1137', 'approval_status': 'approved'}",1137-ministerul-justitiei,Ministerul Justiţiei
c1d0cb35-3abd-4882-a865-4b5230501eb9,2014-02-23T22:11:23.101824,2015-04-03T06:58:23.915728,3,10660-proiecte-de-acte-internationale-avizate-de-catre-directia-relatii-internationale-si-integrare-,"Proiecte  de acte  internaţionale avizate de către Direcţia Relaţii Internaţionale şi Integrare Europeană,  Ministerul Justiţiei","{'description': 'Ministerul Justiţiei este organul central de specialitate al administraţiei publice, cu personalitate juridică, în subordinea Guvernului. Ministerul dispune de ştampilă cu Stema de Stat şi denumirea sa în limba de stat, precum şi de conturi trezoreriale, de mijloace financiare şi materiale.  \r\n  \r\nMinisterul exercită conducerea, coordonarea şi controlul în domeniile de competenţă, realizează politica statului în domeniul justiţiei şi drepturilor omului, contribuie la menţinerea stabilităţii şi calităţii cadrului normativ, la armonizarea acestuia cu standardele internaţionale, veghează asupra respectării principiului supremaţiei legii.\r\n', 'created': '2014-02-23T23:59:02.571578', 'title': 'Ministerul Justiţiei', 'name': '1137-ministerul-justitiei', 'revision_timestamp': '2014-02-23T21:59:02.541228', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_10.jpg', 'revision_id': '9c0caffd-b629-4103-9ae8-6b6e8bd7616b', 'type': 'organization', 'id': '1137', 'approval_status': 'approved'}",1137-ministerul-justitiei,Ministerul Justiţiei
da91b504-d34b-4976-bf2f-84de37b640b0,2014-02-23T22:11:23.364722,2016-03-01T08:35:32.254782,3,10662-nota-informativa-despre-examinarea-petitiilor-adresate-ministerului-justitiei,Nota informativă despre examinarea petiţiilor adresate Ministerului Justiţiei,"{'description': 'Ministerul Justiţiei este organul central de specialitate al administraţiei publice, cu personalitate juridică, în subordinea Guvernului. Ministerul dispune de ştampilă cu Stema de Stat şi denumirea sa în limba de stat, precum şi de conturi trezoreriale, de mijloace financiare şi materiale.  \r\n  \r\nMinisterul exercită conducerea, coordonarea şi controlul în domeniile de competenţă, realizează politica statului în domeniul justiţiei şi drepturilor omului, contribuie la menţinerea stabilităţii şi calităţii cadrului normativ, la armonizarea acestuia cu standardele internaţionale, veghează asupra respectării principiului supremaţiei legii.\r\n', 'created': '2014-02-23T23:59:02.571578', 'title': 'Ministerul Justiţiei', 'name': '1137-ministerul-justitiei', 'revision_timestamp': '2014-02-23T21:59:02.541228', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_10.jpg', 'revision_id': '9c0caffd-b629-4103-9ae8-6b6e8bd7616b', 'type': 'organization', 'id': '1137', 'approval_status': 'approved'}",1137-ministerul-justitiei,Ministerul Justiţiei
68bfbe9a-40fb-4ee6-810f-36e0801b4a82,2014-02-27T15:06:30.905955,2014-10-22T10:43:28.462688,1,10690-lista-asociatiilor-obstesti-ale-minoritatilor-nationale-din-republica-moldova-acreditate-pe-li,Lista asociaţiilor obşteşti  ale minorităţilor naţionale din Republica Moldova  acreditate pe lîngă Biroulul Relaţii Inretetnice,"{'description': 'structura administraţiei publice centrale ce promovează politica statului în domeniul relaţiilor interetnice şi funcţionării limbilor pe teritoriul Republicii Moldova', 'created': '2014-10-22T13:37:39.622053', 'title': 'Agenția Relaţii Interetnice', 'name': '2433-agentia-relatii-interetnice', 'revision_timestamp': '2023-07-04T08:23:43.242867', 'is_organization': True, 'state': 'active', 'image_url': 'https://date.gov.md/sites/default/files/organizations/Emblema_Guvernului_Republicii_Moldova.png', 'revision_id': 'dfac07a7-464e-4e7a-94b8-68aad39d1bbf', 'type': 'organization', 'id': '2433', 'approval_status': 'approved'}",2433-agentia-relatii-interetnice,Agenția Relaţii Interetnice
ada4ef4d-ba09-43a0-98d4-7f8be3af48d3,2014-03-07T07:17:16.213205,2018-05-30T14:06:54.171434,1,10755-comert-exterior-serii-trimestriale,Comerţ exterior (serii trimestriale),"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
85de3435-2bce-497a-b3e5-e47930559c4b,2014-03-07T07:17:32.367682,2018-05-30T14:06:31.158729,1,10757-comert-exterior-serii-lunare,Comerţ exterior (serii lunare),"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
d3be1d15-aeb0-4a8b-a81c-a1d5e68e9787,2014-03-13T16:12:50.049838,2018-05-30T14:05:28.935577,1,10760-infrastructura-edilitara-si-activitatea-de-salubritate,Infrastructura edilitara si activitatea de salubritate,"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
99f71b0a-bcaa-4b59-81e5-2c0dcdd9d6e2,2014-03-14T13:02:03.111269,2018-05-30T14:03:42.748604,1,10762-sisteme-de-alimentare-cu-apa-si-de-canalizare,Sisteme de alimentare cu apa si de canalizare,"{'description': 'Biroul Naţional de Statistică (BNS) este autoritatea administrativă centrală care conduce şi coordonează activitatea în domeniul statisticii din ţară. Biroul Naţional de Statistică asigură autorităţile publice centrale şi locale, mediul de afaceri, cercetarea ştiinţifică, mediul academic universitar, mass-media, publicul în sens larg, şi alte categorii de utilizatori, inclusiv organizaţiile şi organismele internaţionale după caz, cu date şi informaţii statistice de calitate şi la timp, cu privire la situaţia socială şi economică a ţării.', 'created': '2014-02-23T23:59:00.117656', 'title': 'Biroul Naţional de Statistică', 'name': '1162-biroul-national-de-statistica', 'revision_timestamp': '2014-02-23T21:59:00.085920', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Logo%20%282%29.png', 'revision_id': '74da6ce7-97c1-4be5-9cbe-9f8cd2646192', 'type': 'organization', 'id': '1162', 'approval_status': 'approved'}",1162-biroul-national-de-statistica,Biroul Naţional de Statistică
